round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
1,5,4,011101111001011000000101010010,0.30999999999999994,0.22500027400942949,0.87049999833107,14,"[1, 2, 3, 5, 6, 7, 8, 11, 13, 14, 21, 23, 25, 28]",13,"[1, 2, 3, 5, 6, 8, 11, 13, 14, 21, 23, 25, 28]",1,[7],0.20953932650653379,0.06859228478038962,0.2619012882373617,14.57889911673999,0.6449999999999999,0.06378214285714286,0.25255126777971804,0.6900000000000001,0.04033846153846153,0.2008443714383391
1,5,5,001000010110010101000010101111,0.6233333333333333,0.12055999017320573,0.6960000097751617,13,"[2, 7, 9, 10, 13, 15, 17, 22, 24, 26, 27, 28, 29]",12,"[2, 9, 10, 13, 15, 17, 22, 24, 26, 27, 28, 29]",1,[7],0.11194360700364296,0.05168679049921872,0.22734729050335903,19.347303060249324,0.3523076923076923,0.046094674556213015,0.21469670364542864,0.37666666666666665,0.042222222222222223,0.20548046676563256
1,5,6,010111011001111111000101000100,0.32000000000000006,0.3374486492325862,0.6089999973773956,16,"[1, 3, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",15,"[1, 3, 4, 5, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",1,[7],0.3168922967161052,0.11461358868117398,0.33854628735399533,8.724968928263358,0.64125,0.06902343749999999,0.26272311946229626,0.6799999999999999,0.04959999999999999,0.22271057451320087
1,5,7,011111011001011000000101010001,0.33307692307692305,0.22783135078274286,0.822500005364418,14,"[1, 2, 3, 4, 5, 7, 8, 11, 13, 14, 21, 23, 25, 29]",13,"[1, 2, 3, 4, 5, 8, 11, 13, 14, 21, 23, 25, 29]",1,[7],0.2121681835103248,0.06813640814616577,0.26102951585245254,14.676441379985963,0.6235714285714286,0.07755153061224487,0.2784807544737066,0.666923076923077,0.0572059171597633,0.23917758498605865
1,5,8,010001010011110110000010000011,0.4418181818181819,0.3242158342830159,0.551499992609024,12,"[1, 5, 7, 10, 11, 12, 13, 15, 16, 22, 28, 29]",11,"[1, 5, 10, 11, 12, 13, 15, 16, 22, 28, 29]",1,[7],0.2979100988401721,0.11757150774240212,0.3428870189178968,8.505462073268543,0.5166666666666667,0.0954722222222222,0.3089857961496324,0.5581818181818181,0.08346942148760329,0.28891075003814465
1,5,9,010100111110111000000110001100,0.3961538461538462,0.20145337835240823,0.5649999976158142,14,"[1, 3, 6, 7, 8, 9, 10, 12, 13, 14, 21, 22, 26, 27]",13,"[1, 3, 6, 8, 9, 10, 12, 13, 14, 21, 22, 26, 27]",1,[7],0.1876743519678712,0.07449748120186486,0.27294226715894493,13.423272624349714,0.565,0.09112500000000001,0.3018691769624716,0.6038461538461538,0.07700828402366863,0.2775036648833104
1,5,10,001000010110001000001010101101,0.601,0.11219201786443592,0.7839999943971634,11,"[2, 7, 9, 10, 14, 20, 22, 24, 26, 27, 29]",10,"[2, 9, 10, 14, 20, 22, 24, 26, 27, 29]",1,[7],0.10276974432847717,0.02969083501596884,0.17231028702886209,33.68042695539424,0.36818181818181817,0.06557851239669422,0.2560830185636959,0.399,0.061688999999999994,0.24837270381424767
1,5,11,001111011001011000000101010001,0.3566666666666667,0.20316650066524744,0.8589999973773956,13,"[2, 3, 4, 5, 7, 8, 11, 13, 14, 21, 23, 25, 29]",12,"[2, 3, 4, 5, 8, 11, 13, 14, 21, 23, 25, 29]",1,[7],0.1881957705347584,0.06533219813705998,0.255601639542981,15.306388404414415,0.5984615384615384,0.07468994082840236,0.2732946044626611,0.6433333333333333,0.05473888888888887,0.23396343493992575
1,5,12,001101010110010101101010101011,0.5553333333333333,0.17638161511470873,0.6489999890327454,16,"[2, 3, 5, 7, 9, 10, 13, 15, 17, 18, 20, 22, 24, 26, 28, 29]",15,"[2, 3, 5, 9, 10, 13, 15, 17, 18, 20, 22, 24, 26, 28, 29]",1,[7],0.16589195223059505,0.062067352970514106,0.24913320326787858,16.11152968735533,0.420625,0.06214335937499999,0.24928569829615174,0.44466666666666665,0.05703822222222221,0.23882676194727886
1,5,13,001111111001011000000101010111,0.3766666666666667,0.1675702375670274,0.7319999933242798,16,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 21, 23, 25, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 21, 23, 25, 27, 28, 29]",1,[7],0.1576312857796438,0.05722952900446905,0.23922694038186637,17.47349694109679,0.588125,0.066902734375,0.2586556289257978,0.6233333333333333,0.05152888888888888,0.22699975526173785
1,5,14,001111011100110000101100100001,0.41846153846153844,0.21772593625176412,0.5600000023841858,14,"[2, 3, 4, 5, 7, 8, 9, 12, 13, 18, 20, 21, 24, 29]",13,"[2, 3, 4, 5, 8, 9, 12, 13, 18, 20, 21, 24, 29]",1,[7],0.20278458430298738,0.07949196636916003,0.28194319706132304,12.5798875745004,0.5442857142857143,0.09555306122448978,0.30911658193065245,0.5815384615384616,0.08347455621301775,0.2889196362537821
1,5,15,001111101101001101000010001111,0.475,0.16935636260313913,0.7209999859333038,16,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 17, 22, 26, 27, 28, 29]",16,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.16935636260313913,0.07850538016115255,0.2801881156672291,12.737980479137123,0.525,0.07113749999999999,0.26671614124383247,0.525,0.07113749999999999,0.26671614124383247
1,5,16,011111101100001101000010001001,0.47785714285714287,0.16587047006136604,0.7625000029802322,14,"[1, 2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 29]",14,"[1, 2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 29]",0,[],0.16587047006136604,0.062054158434838094,0.24910672097484263,16.114955471518982,0.5221428571428571,0.08051683673469387,0.2837548884771747,0.5221428571428571,0.08051683673469387,0.2837548884771747
1,5,17,101111010100010000101010110100,0.5061538461538462,0.1529691873404842,0.664000004529953,14,"[0, 2, 3, 4, 5, 7, 9, 13, 18, 20, 22, 24, 25, 27]",13,"[0, 2, 3, 4, 5, 9, 13, 18, 20, 22, 24, 25, 27]",1,[7],0.1426533174567989,0.0377874072179726,0.1943898331137012,26.46384268260607,0.4628571428571428,0.08096326530612244,0.2845404458176771,0.49384615384615377,0.07374674556213018,0.2715635203081043
1,5,18,101001010110001100100100100111,0.5207692307692308,0.12571874096129948,0.6825000047683716,14,"[0, 2, 5, 7, 9, 10, 14, 15, 18, 21, 24, 27, 28, 29]",13,"[0, 2, 5, 9, 10, 14, 15, 18, 21, 24, 27, 28, 29]",1,[7],0.11734933153327022,0.03202828995634547,0.1789644935632358,31.22239749181112,0.44928571428571434,0.08147806122448982,0.28544362179682664,0.47923076923076924,0.07519171597633136,0.27421107923702015
1,5,19,001000010110001101000010101111,0.6183333333333334,0.12287480500526726,0.7759999930858612,13,"[2, 7, 9, 10, 14, 15, 17, 22, 24, 26, 27, 28, 29]",12,"[2, 9, 10, 14, 15, 17, 22, 24, 26, 27, 28, 29]",1,[7],0.11408035915631515,0.05126318752987627,0.2264137529609813,19.507175581253083,0.35692307692307695,0.048821301775147936,0.22095542938599164,0.38166666666666665,0.04493055555555556,0.2119682890329484
1,5,20,001101011001001100100101000001,0.34545454545454557,0.2383160465820269,0.6340000033378601,12,"[2, 3, 5, 7, 8, 11, 14, 15, 18, 21, 23, 29]",11,"[2, 3, 5, 8, 11, 14, 15, 18, 21, 23, 29]",1,[7],0.21916862678093216,0.08094043198327937,0.2845003198298367,12.354764800447068,0.605,0.07735833333333332,0.2781336609138371,0.6545454545454544,0.054933884297520656,0.23437978645250246
1,5,21,101111011001011001000010101111,0.48750000000000004,0.18941572576295584,0.6299999952316284,17,"[0, 2, 3, 4, 5, 7, 8, 11, 13, 14, 17, 22, 24, 26, 27, 28, 29]",16,"[0, 2, 3, 4, 5, 8, 11, 13, 14, 17, 22, 24, 26, 27, 28, 29]",1,[7],0.17877638948095195,0.07629676585642167,0.27621869208368516,13.106715452157438,0.48588235294117643,0.08789480968858132,0.29647058823529415,0.5125,0.08134374999999999,0.28520825724372006
1,5,22,010111101100010100100101000100,0.3653846153846154,0.18352040684280488,0.648499995470047,13,"[1, 3, 4, 5, 6, 8, 9, 13, 15, 18, 21, 23, 27]",13,"[1, 3, 4, 5, 6, 8, 9, 13, 15, 18, 21, 23, 27]",0,[],0.18352040684280488,0.05106013785391281,0.2259649040313845,19.58474931777664,0.6346153846153846,0.06270177514792899,0.25040322511487145,0.6346153846153846,0.06270177514792899,0.25040322511487145
1,5,23,001101010110010100101010100011,0.5423076923076924,0.13144412328704044,0.6620000004768372,14,"[2, 3, 5, 7, 9, 10, 13, 15, 18, 20, 22, 24, 28, 29]",13,"[2, 3, 5, 9, 10, 13, 15, 18, 20, 22, 24, 28, 29]",1,[7],0.12266575797860112,0.03984633766015879,0.19961547450074804,25.096409324460232,0.42928571428571427,0.07036377551020408,0.26526171135353116,0.4576923076923076,0.0644792899408284,0.2539277258214006
1,5,24,010011011100110000000010000100,0.3588888888888889,0.24472120559463897,0.5615000128746033,10,"[1, 4, 5, 7, 8, 9, 12, 13, 22, 27]",9,"[1, 4, 5, 8, 9, 12, 13, 22, 27]",1,[7],0.22110378593206406,0.08858056992747085,0.29762488123050274,11.289157439591921,0.583,0.123841,0.35191049998543666,0.6411111111111111,0.10383209876543208,0.3222298849663576
1,5,25,101101101110110110101010001101,0.48277777777777775,0.23822387416536608,0.5464999973773956,18,"[0, 2, 3, 5, 6, 8, 9, 10, 12, 13, 15, 16, 18, 20, 22, 26, 27, 29]",18,"[0, 2, 3, 5, 6, 8, 9, 10, 12, 13, 15, 16, 18, 20, 22, 26, 27, 29]",0,[],0.23822387416536608,0.0810458581320956,0.2846855425414076,12.338693463768536,0.5172222222222222,0.07164228395061728,0.26766076281483114,0.5172222222222222,0.07164228395061728,0.26766076281483114
1,5,26,001111101100010001000010001011,0.5230769230769231,0.140473446665475,0.6629999876022339,13,"[2, 3, 4, 5, 6, 8, 9, 13, 17, 22, 26, 28, 29]",13,"[2, 3, 4, 5, 6, 8, 9, 13, 17, 22, 26, 28, 29]",0,[],0.140473446665475,0.055796346605463225,0.23621250306760483,17.922320381852497,0.4769230769230769,0.0705136094674556,0.26554398782020205,0.4769230769230769,0.0705136094674556,0.26554398782020205
1,5,27,001111101100001101000010001111,0.4966666666666667,0.12359550564239423,0.7894999980926514,15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",15,"[2, 3, 4, 5, 6, 8, 9, 14, 15, 17, 22, 26, 27, 28, 29]",0,[],0.12359550564239423,0.05023417569538797,0.22412981884476676,19.906766382787698,0.5033333333333333,0.06836888888888888,0.26147445169440336,0.5033333333333333,0.06836888888888888,0.26147445169440336
1,5,28,000001010011110110000010101111,0.5053846153846154,0.244224428700713,0.5430000126361847,14,"[5, 7, 10, 11, 12, 13, 15, 16, 22, 24, 26, 27, 28, 29]",13,"[5, 10, 11, 12, 13, 15, 16, 22, 24, 26, 27, 28, 29]",1,[7],0.22739032729129707,0.10679392996337944,0.3267934056301924,9.363828078458285,0.4635714285714286,0.08498010204081631,0.2915134680264641,0.49461538461538457,0.07802485207100592,0.27932928967619186
1,5,29,101011110100011110101000000100,0.4769230769230769,0.18892106592941743,0.6430000066757202,14,"[0, 2, 4, 5, 6, 7, 9, 13, 14, 15, 16, 18, 20, 27]",13,"[0, 2, 4, 5, 6, 9, 13, 14, 15, 16, 18, 20, 27]",1,[7],0.17603720471795117,0.05738949258788628,0.23956104146518958,17.424792499578206,0.49000000000000005,0.062028571428571426,0.24905535816073388,0.5230769230769231,0.05148284023668638,0.22689830373250122
2,1,0,010000010110000011001111100111,0.5700000000000001,0.2890937828591892,0.695499986410141,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.2890937828591892,0.04039755066411511,0.20099141937932352,24.753976009943933,0.43,0.05521428571428571,0.23497720254162044,0.43,0.05521428571428571,0.23497720254162044
2,1,1,001111011001001010100101010001,0.4485714285714285,0.41992791635649546,0.5990000069141388,14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",0,[],0.41992791635649546,0.04438526760454521,0.2106781137293222,22.529998217192148,0.5514285714285715,0.05046938775510205,0.22465392886638338,0.5514285714285715,0.05046938775510205,0.22465392886638338
2,1,2,010000001001111111000101000100,0.3833333333333333,0.4304653556707005,0.6340000033378601,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.4304653556707005,0.06187872793451966,0.24875435259411977,16.16064249184638,0.6166666666666667,0.028738888888888887,0.16952548153268548,0.6166666666666667,0.028738888888888887,0.16952548153268548
2,1,3,110101101110100110101010001101,0.4776470588235293,0.4023457372232395,0.6825000047683716,17,"[0, 1, 3, 5, 6, 8, 9, 10, 12, 15, 16, 18, 20, 22, 26, 27, 29]",17,"[0, 1, 3, 5, 6, 8, 9, 10, 12, 15, 16, 18, 20, 22, 26, 27, 29]",0,[],0.4023457372232395,0.08728159226295708,0.29543458203628953,11.457169536816608,0.5223529411764707,0.056170934256055356,0.23700408067384696,0.5223529411764707,0.056170934256055356,0.23700408067384696
2,1,4,011101111100110000101000100010,0.4407142857142857,0.46068583748170305,0.5920000076293945,14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",0,[],0.46068583748170305,0.08645058332114185,0.2940248005205375,11.567301938093989,0.5592857142857143,0.06112091836734694,0.24722645159316375,0.5592857142857143,0.06112091836734694,0.24722645159316375
2,1,5,011000110101010111001001000101,0.5121428571428572,0.3687348771574242,0.6439999938011169,14,"[1, 2, 6, 7, 9, 11, 13, 15, 16, 17, 20, 23, 27, 29]",14,"[1, 2, 6, 7, 9, 11, 13, 15, 16, 17, 20, 23, 27, 29]",0,[],0.3687348771574242,0.05156318651965926,0.22707528821881798,19.3936811802493,0.4878571428571428,0.046173979591836736,0.2148813151296239,0.4878571428571428,0.046173979591836736,0.2148813151296239
2,1,6,111100001011010011000110100110,0.474,0.4146751403808594,0.5909999907016754,15,"[0, 1, 2, 3, 8, 10, 11, 13, 16, 17, 21, 22, 24, 27, 28]",15,"[0, 1, 2, 3, 8, 10, 11, 13, 16, 17, 21, 22, 24, 27, 28]",0,[],0.4146751403808594,0.06378132149104575,0.25254964163713584,15.678571353219608,0.526,0.05034400000000001,0.22437468662930765,0.526,0.05034400000000001,0.22437468662930765
2,1,7,111101101111010101110110000101,0.4547368421052631,0.4648406561464071,0.523499995470047,19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",0,[],0.4648406561464071,0.06931919846832746,0.26328539357193265,14.426017930038656,0.5452631578947369,0.05040387811634348,0.2245080802918761,0.5452631578947369,0.05040387811634348,0.2245080802918761
2,1,8,010001010111110110001101000011,0.4786666666666667,0.3782504480332136,0.5074999928474426,15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",15,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 28, 29]",0,[],0.3782504480332136,0.06541496433826745,0.2557634929740119,15.28702201577147,0.5213333333333333,0.05599822222222221,0.23663943505304058,0.5213333333333333,0.05599822222222221,0.23663943505304058
2,1,9,000000110001101111001110101100,0.5135714285714286,0.3465546253802521,0.6310000121593475,14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",0,[],0.3465546253802521,0.08675160903743753,0.29453626098909713,11.527163715988847,0.4864285714285715,0.048794387755102045,0.22089451725903486,0.4864285714285715,0.048794387755102045,0.22089451725903486
2,2,0,010000010110000011001111100111,0.5700000000000001,0.2890937828591892,0.695499986410141,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.2890937828591892,0.04039755066411511,0.20099141937932352,24.753976009943933,0.43,0.05521428571428571,0.23497720254162044,0.43,0.05521428571428571,0.23497720254162044
2,2,1,001111011001001010100101010001,0.4485714285714285,0.41992791635649546,0.5990000069141388,14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",0,[],0.41992791635649546,0.04438526760454521,0.2106781137293222,22.529998217192148,0.5514285714285715,0.05046938775510205,0.22465392886638338,0.5514285714285715,0.05046938775510205,0.22465392886638338
2,2,2,010000001001111111000101000100,0.3833333333333333,0.4304653556707005,0.6340000033378601,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.4304653556707005,0.06187872793451966,0.24875435259411977,16.16064249184638,0.6166666666666667,0.028738888888888887,0.16952548153268548,0.6166666666666667,0.028738888888888887,0.16952548153268548
2,2,3,011101111100110000101000100010,0.4407142857142857,0.46068583748170305,0.5920000076293945,14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",0,[],0.46068583748170305,0.08645058332114185,0.2940248005205375,11.567301938093989,0.5592857142857143,0.06112091836734694,0.24722645159316375,0.5592857142857143,0.06112091836734694,0.24722645159316375
2,2,4,111101101111010101110110000101,0.4547368421052631,0.4648406561464071,0.523499995470047,19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",19,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 27, 29]",0,[],0.4648406561464071,0.06931919846832746,0.26328539357193265,14.426017930038656,0.5452631578947369,0.05040387811634348,0.2245080802918761,0.5452631578947369,0.05040387811634348,0.2245080802918761
2,2,5,000000110001101111001110101100,0.5135714285714286,0.3465546253802521,0.6310000121593475,14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",14,"[6, 7, 11, 12, 14, 15, 16, 17, 20, 21, 22, 24, 26, 27]",0,[],0.3465546253802521,0.08675160903743753,0.29453626098909713,11.527163715988847,0.4864285714285715,0.048794387755102045,0.22089451725903486,0.4864285714285715,0.048794387755102045,0.22089451725903486
2,2,6,000000110101101111000010101100,0.5753846153846154,0.33607322794313615,0.652999997138977,13,"[6, 7, 9, 11, 12, 14, 15, 16, 17, 22, 24, 26, 27]",13,"[6, 7, 9, 11, 12, 14, 15, 16, 17, 22, 24, 26, 27]",0,[],0.33607322794313615,0.08639122269892043,0.29392383826243224,11.575249993683633,0.42461538461538456,0.04559408284023668,0.21352770977144087,0.42461538461538456,0.04559408284023668,0.21352770977144087
2,2,7,010001010111110110001101000111,0.468125,0.377337068435736,0.5,16,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 27, 28, 29]",16,"[1, 5, 7, 9, 10, 11, 12, 13, 15, 16, 20, 21, 23, 27, 28, 29]",0,[],0.377337068435736,0.061339043001462056,0.24766720211094173,16.302830156254057,0.531875,0.054165234375,0.23273425698637493,0.531875,0.054165234375,0.23273425698637493
2,2,8,010000101100001101000010001100,0.493,0.32121120411902665,0.664000004529953,10,"[1, 6, 8, 9, 14, 15, 17, 22, 26, 27]",10,"[1, 6, 8, 9, 14, 15, 17, 22, 26, 27]",0,[],0.32121120411902665,0.08678934588159615,0.2946003154811552,11.5221515940939,0.507,0.05134099999999999,0.22658552469211266,0.507,0.05134099999999999,0.22658552469211266
2,2,9,010101101110100110101111001101,0.4522222222222222,0.4153600311320689,0.6705000102519989,18,"[1, 3, 5, 6, 8, 9, 10, 12, 15, 16, 18, 20, 21, 22, 23, 26, 27, 29]",18,"[1, 3, 5, 6, 8, 9, 10, 12, 15, 16, 18, 20, 21, 22, 23, 26, 27, 29]",0,[],0.4153600311320689,0.08674926764694382,0.2945322862555883,11.527474837826253,0.5477777777777778,0.0496395061728395,0.22279925083545388,0.5477777777777778,0.0496395061728395,0.22279925083545388
2,2,10,010000111001100110101111110111,0.4722222222222222,0.3536397691609131,0.6040000021457672,18,"[1, 6, 7, 8, 11, 12, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 28, 29]",18,"[1, 6, 7, 8, 11, 12, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 28, 29]",0,[],0.3536397691609131,0.07802268607913491,0.27932541251940346,12.816785094860036,0.5277777777777778,0.056772839506172845,0.23827051749256106,0.5277777777777778,0.056772839506172845,0.23827051749256106
2,2,11,010000100010110100101101110011,0.46785714285714286,0.4043217132400189,0.6189999878406525,14,"[1, 6, 10, 12, 13, 15, 18, 20, 21, 23, 24, 25, 28, 29]",14,"[1, 6, 10, 12, 13, 15, 18, 20, 21, 23, 24, 25, 28, 29]",0,[],0.4043217132400189,0.08835752463115971,0.2972499363013552,11.317655221492535,0.5321428571428571,0.0385454081632653,0.1963298453197203,0.5321428571428571,0.0385454081632653,0.1963298453197203
2,2,12,110111001011011000000010001000,0.4575,0.4077765742937724,0.5755000114440918,12,"[0, 1, 3, 4, 5, 8, 10, 11, 13, 14, 22, 26]",12,"[0, 1, 3, 4, 5, 8, 10, 11, 13, 14, 22, 26]",0,[],0.4077765742937724,0.07304560803077496,0.27026950999099947,13.690077021176801,0.5425,0.05805208333333333,0.24093999944661187,0.5425,0.05805208333333333,0.24093999944661187
2,3,0,010000010110000011001111100111,0.5700000000000001,0.2890937828591892,0.695499986410141,14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",14,"[1, 7, 9, 10, 16, 17, 20, 21, 22, 23, 24, 27, 28, 29]",0,[],0.2890937828591892,0.04039755066411511,0.20099141937932352,24.753976009943933,0.43,0.05521428571428571,0.23497720254162044,0.43,0.05521428571428571,0.23497720254162044
2,3,1,001111011001001010100101010001,0.4485714285714285,0.41992791635649546,0.5990000069141388,14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",14,"[2, 3, 4, 5, 7, 8, 11, 14, 16, 18, 21, 23, 25, 29]",0,[],0.41992791635649546,0.04438526760454521,0.2106781137293222,22.529998217192148,0.5514285714285715,0.05046938775510205,0.22465392886638338,0.5514285714285715,0.05046938775510205,0.22465392886638338
2,3,2,010000001001111111000101000100,0.3833333333333333,0.4304653556707005,0.6340000033378601,12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",12,"[1, 8, 11, 12, 13, 14, 15, 16, 17, 21, 23, 27]",0,[],0.4304653556707005,0.06187872793451966,0.24875435259411977,16.16064249184638,0.6166666666666667,0.028738888888888887,0.16952548153268548,0.6166666666666667,0.028738888888888887,0.16952548153268548
2,3,3,011101111100110000101000100010,0.4407142857142857,0.46068583748170305,0.5920000076293945,14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",14,"[1, 2, 3, 5, 6, 7, 8, 9, 12, 13, 18, 20, 24, 28]",0,[],0.46068583748170305,0.08645058332114185,0.2940248005205375,11.567301938093989,0.5592857142857143,0.06112091836734694,0.24722645159316375,0.5592857142857143,0.06112091836734694,0.24722645159316375
