round,generation,solution_index,bitstring,objective_1,objective_2,objective_3,num_selected,selected_client_ids,num_available_selected,available_selected_client_ids,num_unavailable_selected,unavailable_selected_client_ids,mean_selected_client_accuracy,selected_client_accuracy_variance,selected_client_accuracy_std,inverse_accuracy_variance,mean_selected_utility,selected_utility_variance,selected_utility_std,mean_available_selected_utility,available_selected_utility_variance,available_selected_utility_std
6,2,12,100001010001011011111010100110,0.488,0.48174639890591303,0.4449999928474426,15,"[0, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 22, 24, 27, 28]",15,"[0, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 22, 24, 27, 28]",0,[],0.48174639890591303,0.05304120758352046,0.2303067684275051,18.85326608421135,0.512,0.050269333333333346,0.22420823654213362,0.512,0.050269333333333346,0.22420823654213362
6,2,13,110000100101001100011101110110,0.44466666666666665,0.5052681773900985,0.43800002336502075,15,"[0, 1, 6, 9, 11, 14, 15, 19, 20, 21, 23, 24, 25, 27, 28]",15,"[0, 1, 6, 9, 11, 14, 15, 19, 20, 21, 23, 24, 25, 27, 28]",0,[],0.5052681773900985,0.041824806661708645,0.20451114067871376,23.909255769866302,0.5553333333333333,0.050278222222222224,0.2242280585079,0.5553333333333333,0.050278222222222224,0.2242280585079
6,2,14,101011001010010010001100010101,0.42307692307692313,0.4997535302088811,0.44700002670288086,13,"[0, 2, 4, 5, 8, 10, 13, 16, 20, 21, 25, 27, 29]",13,"[0, 2, 4, 5, 8, 10, 13, 16, 20, 21, 25, 27, 29]",0,[],0.4997535302088811,0.04319040886302846,0.20782302293785562,23.153288573195535,0.5769230769230769,0.049282840236686394,0.22199738790509765,0.5769230769230769,0.049282840236686394,0.22199738790509765
6,2,15,101011001010010000010110000001,0.4436363636363637,0.45748458396304736,0.4739999771118164,11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",0,[],0.45748458396304736,0.04362132613836717,0.20885719077486217,22.924566686211985,0.5563636363636363,0.05458677685950413,0.23363813228902539,0.5563636363636363,0.05458677685950413,0.23363813228902539
6,3,0,110001001000101101111011110100,0.44999999999999996,0.5276283123530447,0.4129999876022339,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.5276283123530447,0.049220235390122366,0.22185633953106312,20.31684716811985,0.55,0.0558875,0.2364053721893815,0.55,0.0558875,0.2364053721893815
6,3,1,010110100011000011000000110000,0.4909999999999999,0.44644896015524865,0.453499972820282,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.44644896015524865,0.02917386241480142,0.17080357846017577,34.2772576966925,0.5090000000000001,0.032609000000000006,0.18057962232765912,0.5090000000000001,0.032609000000000006,0.18057962232765912
6,3,2,111111101011110101010101000011,0.4278947368421052,0.4659256037128599,0.47049999237060547,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.4659256037128599,0.04287213957112666,0.20705588514004297,23.32517131180165,0.5721052631578948,0.04197451523545707,0.20487682942552843,0.5721052631578948,0.04197451523545707,0.20487682942552843
6,3,3,100001010001010000010110100110,0.4763636363636363,0.4552307548848065,0.6114999949932098,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 27, 28]",0,[],0.4552307548848065,0.04498440355335928,0.2120952699928956,22.229926841506902,0.5236363636363637,0.06393223140495868,0.2528482378917415,0.5236363636363637,0.06393223140495868,0.2528482378917415
6,3,4,110010101010111100000001011111,0.451875,0.5053292624652386,0.39649999141693115,16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",0,[],0.5053292624652386,0.039490739891293355,0.19872277144628733,25.32239210388846,0.548125,0.036115234375000006,0.1900400862318264,0.548125,0.036115234375000006,0.1900400862318264
6,3,5,101001001011101010100100101001,0.405,0.480800453041281,0.4505000114440918,14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",0,[],0.480800453041281,0.04912588149669668,0.22164359114735685,20.355868831936217,0.595,0.041125,0.20279299790673247,0.595,0.041125,0.20279299790673247
6,3,6,101001001001101111100100101001,0.43400000000000005,0.4695804253220558,0.4620000123977661,15,"[0, 2, 5, 8, 11, 12, 14, 15, 16, 17, 18, 21, 24, 26, 29]",15,"[0, 2, 5, 8, 11, 12, 14, 15, 16, 17, 18, 21, 24, 26, 29]",0,[],0.4695804253220558,0.05575910336279326,0.23613365571809805,17.93429125812085,0.566,0.049384,0.22222511109233356,0.566,0.049384,0.22222511109233356
6,3,7,110100110000101011111000011111,0.4564705882352941,0.4876515045762062,0.4480000138282776,17,"[0, 1, 3, 6, 7, 12, 14, 16, 17, 18, 19, 20, 25, 26, 27, 28, 29]",17,"[0, 1, 3, 6, 7, 12, 14, 16, 17, 18, 19, 20, 25, 26, 27, 28, 29]",0,[],0.4876515045762062,0.05111665990694202,0.22608993765079866,19.563093555418174,0.5435294117647059,0.048964013840830455,0.22127813683423506,0.5435294117647059,0.048964013840830455,0.22127813683423506
6,3,8,100001010001010000010110101010,0.4763636363636363,0.39971446042711084,0.6430000066757202,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 26, 28]",11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 26, 28]",0,[],0.39971446042711084,0.031854620000402026,0.17847862617244123,31.39262059906473,0.5236363636363637,0.06393223140495868,0.2528482378917415,0.5236363636363637,0.06393223140495868,0.2528482378917415
6,3,9,101011001010010000010110000001,0.4436363636363637,0.45748458396304736,0.4739999771118164,11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",0,[],0.45748458396304736,0.04362132613836717,0.20885719077486217,22.924566686211985,0.5563636363636363,0.05458677685950413,0.23363813228902539,0.5563636363636363,0.05458677685950413,0.23363813228902539
6,3,10,100101001110101111011000010001,0.4700000000000001,0.46843269318342207,0.4509999752044678,15,"[0, 3, 5, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 25, 29]",15,"[0, 3, 5, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 25, 29]",0,[],0.46843269318342207,0.0451543695296074,0.21249557531771668,22.14625097011502,0.5299999999999999,0.04832,0.21981810662454537,0.5299999999999999,0.04832,0.21981810662454537
6,3,11,000011000010010010001100100100,0.3522222222222222,0.5282971660296122,0.43049997091293335,9,"[4, 5, 10, 13, 16, 20, 21, 24, 27]",9,"[4, 5, 10, 13, 16, 20, 21, 24, 27]",0,[],0.5282971660296122,0.016722163229516696,0.12931420351035186,59.80087541753424,0.6477777777777778,0.02768395061728395,0.1663849470874212,0.6477777777777778,0.02768395061728395,0.1663849470874212
6,3,12,110100111000011101110101011101,0.43833333333333335,0.5007349256840017,0.421999990940094,18,"[0, 1, 3, 6, 7, 8, 13, 14, 15, 17, 18, 19, 21, 23, 25, 26, 27, 29]",18,"[0, 1, 3, 6, 7, 8, 13, 14, 15, 17, 18, 19, 21, 23, 25, 26, 27, 29]",0,[],0.5007349256840017,0.05117332732894976,0.22621522346860248,19.541430119871848,0.5616666666666666,0.05011388888888889,0.22386131619573957,0.5616666666666666,0.05011388888888889,0.22386131619573957
6,3,13,110111100011000011000000100110,0.4784615384615385,0.44720971985505176,0.3700000047683716,13,"[0, 1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 27, 28]",13,"[0, 1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 27, 28]",0,[],0.44720971985505176,0.04729706791350025,0.21747889073080232,21.142959682593023,0.5215384615384615,0.04315147928994083,0.20772934142759136,0.5215384615384615,0.04315147928994083,0.20772934142759136
6,3,14,010110101011010000010000010000,0.397,0.47155986577272413,0.5060000121593475,10,"[1, 3, 4, 6, 8, 10, 11, 13, 19, 25]",10,"[1, 3, 4, 6, 8, 10, 11, 13, 19, 25]",0,[],0.47155986577272413,0.023363683140170212,0.15285183394441237,42.80147072704713,0.603,0.022061000000000004,0.14852945835759318,0.603,0.022061000000000004,0.14852945835759318
6,3,15,100101001010101111011101010101,0.4188235294117648,0.49812877046711307,0.4259999990463257,17,"[0, 3, 5, 8, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",17,"[0, 3, 5, 8, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",0,[],0.49812877046711307,0.049952600947004246,0.2235007851149616,20.018977611614673,0.5811764705882352,0.05205743944636678,0.2281609945770021,0.5811764705882352,0.05205743944636678,0.2281609945770021
6,3,16,100001010001111100010110101010,0.45785714285714285,0.45690060194049564,0.6100000143051147,14,"[0, 5, 7, 11, 12, 13, 14, 15, 19, 21, 22, 24, 26, 28]",14,"[0, 5, 7, 11, 12, 13, 14, 15, 19, 21, 22, 24, 26, 28]",0,[],0.45690060194049564,0.03854719540127371,0.1963343968877428,25.942224579248045,0.5421428571428571,0.054745408163265306,0.2339773667756463,0.5421428571428571,0.054745408163265306,0.2339773667756463
6,3,17,000001010001010000010110110000,0.46444444444444444,0.45245496266418034,0.6270000040531158,9,"[5, 7, 11, 13, 19, 21, 22, 24, 25]",9,"[5, 7, 11, 13, 19, 21, 22, 24, 25]",0,[],0.45245496266418034,0.019254192350574836,0.13875947661538232,51.93674093372942,0.5355555555555556,0.05782469135802469,0.24046765137544943,0.5355555555555556,0.05782469135802469,0.24046765137544943
6,4,0,110001001000101101111011110100,0.44999999999999996,0.5276283123530447,0.4129999876022339,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.5276283123530447,0.049220235390122366,0.22185633953106312,20.31684716811985,0.55,0.0558875,0.2364053721893815,0.55,0.0558875,0.2364053721893815
6,4,1,010110100011000011000000110000,0.4909999999999999,0.44644896015524865,0.453499972820282,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.44644896015524865,0.02917386241480142,0.17080357846017577,34.2772576966925,0.5090000000000001,0.032609000000000006,0.18057962232765912,0.5090000000000001,0.032609000000000006,0.18057962232765912
6,4,2,111111101011110101010101000011,0.4278947368421052,0.4659256037128599,0.47049999237060547,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.4659256037128599,0.04287213957112666,0.20705588514004297,23.32517131180165,0.5721052631578948,0.04197451523545707,0.20487682942552843,0.5721052631578948,0.04197451523545707,0.20487682942552843
6,4,3,110010101010111100000001011111,0.451875,0.5053292624652386,0.39649999141693115,16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",0,[],0.5053292624652386,0.039490739891293355,0.19872277144628733,25.32239210388846,0.548125,0.036115234375000006,0.1900400862318264,0.548125,0.036115234375000006,0.1900400862318264
6,4,4,101001001011101010100100101001,0.405,0.480800453041281,0.4505000114440918,14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",0,[],0.480800453041281,0.04912588149669668,0.22164359114735685,20.355868831936217,0.595,0.041125,0.20279299790673247,0.595,0.041125,0.20279299790673247
6,4,5,100001010001010000010110101010,0.4763636363636363,0.39971446042711084,0.6430000066757202,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 26, 28]",11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 26, 28]",0,[],0.39971446042711084,0.031854620000402026,0.17847862617244123,31.39262059906473,0.5236363636363637,0.06393223140495868,0.2528482378917415,0.5236363636363637,0.06393223140495868,0.2528482378917415
6,4,6,101011001010010000010110000001,0.4436363636363637,0.45748458396304736,0.4739999771118164,11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",0,[],0.45748458396304736,0.04362132613836717,0.20885719077486217,22.924566686211985,0.5563636363636363,0.05458677685950413,0.23363813228902539,0.5563636363636363,0.05458677685950413,0.23363813228902539
6,4,7,000011000010010010001100100100,0.3522222222222222,0.5282971660296122,0.43049997091293335,9,"[4, 5, 10, 13, 16, 20, 21, 24, 27]",9,"[4, 5, 10, 13, 16, 20, 21, 24, 27]",0,[],0.5282971660296122,0.016722163229516696,0.12931420351035186,59.80087541753424,0.6477777777777778,0.02768395061728395,0.1663849470874212,0.6477777777777778,0.02768395061728395,0.1663849470874212
6,4,8,110100111000011101110101011101,0.43833333333333335,0.5007349256840017,0.421999990940094,18,"[0, 1, 3, 6, 7, 8, 13, 14, 15, 17, 18, 19, 21, 23, 25, 26, 27, 29]",18,"[0, 1, 3, 6, 7, 8, 13, 14, 15, 17, 18, 19, 21, 23, 25, 26, 27, 29]",0,[],0.5007349256840017,0.05117332732894976,0.22621522346860248,19.541430119871848,0.5616666666666666,0.05011388888888889,0.22386131619573957,0.5616666666666666,0.05011388888888889,0.22386131619573957
6,4,9,110111100011000011000000100110,0.4784615384615385,0.44720971985505176,0.3700000047683716,13,"[0, 1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 27, 28]",13,"[0, 1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 27, 28]",0,[],0.44720971985505176,0.04729706791350025,0.21747889073080232,21.142959682593023,0.5215384615384615,0.04315147928994083,0.20772934142759136,0.5215384615384615,0.04315147928994083,0.20772934142759136
6,4,10,010110101011010000010000010000,0.397,0.47155986577272413,0.5060000121593475,10,"[1, 3, 4, 6, 8, 10, 11, 13, 19, 25]",10,"[1, 3, 4, 6, 8, 10, 11, 13, 19, 25]",0,[],0.47155986577272413,0.023363683140170212,0.15285183394441237,42.80147072704713,0.603,0.022061000000000004,0.14852945835759318,0.603,0.022061000000000004,0.14852945835759318
6,4,11,100101001010101111011101010101,0.4188235294117648,0.49812877046711307,0.4259999990463257,17,"[0, 3, 5, 8, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",17,"[0, 3, 5, 8, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 25, 27, 29]",0,[],0.49812877046711307,0.049952600947004246,0.2235007851149616,20.018977611614673,0.5811764705882352,0.05205743944636678,0.2281609945770021,0.5811764705882352,0.05205743944636678,0.2281609945770021
6,4,12,100011001000010000010010101010,0.4770000000000001,0.42413980066776275,0.554500013589859,10,"[0, 4, 5, 8, 13, 19, 22, 24, 26, 28]",10,"[0, 4, 5, 8, 13, 19, 22, 24, 26, 28]",0,[],0.42413980066776275,0.03352798929838528,0.18310649714956945,29.825826747330783,0.5229999999999999,0.052881,0.2299586919427052,0.5229999999999999,0.052881,0.2299586919427052
6,4,13,000011000011010100001100100100,0.3659999999999999,0.5051517888903618,0.5475000143051147,10,"[4, 5, 10, 11, 13, 15, 20, 21, 24, 27]",10,"[4, 5, 10, 11, 13, 15, 20, 21, 24, 27]",0,[],0.5051517888903618,0.02468860926000005,0.1571260935045483,40.504509163267386,0.6340000000000001,0.028304000000000003,0.16823792675850474,0.6340000000000001,0.028304000000000003,0.16823792675850474
6,4,14,000011001010111100001100100100,0.3483333333333333,0.5748229920864105,0.49000000953674316,12,"[4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 24, 27]",12,"[4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 24, 27]",0,[],0.5748229920864105,0.01846955779012749,0.1359027512235403,54.14314794989455,0.6516666666666667,0.025497222222222223,0.15967849643024018,0.6516666666666667,0.025497222222222223,0.15967849643024018
6,4,15,111001001010010000010110000001,0.43181818181818177,0.4600098349831321,0.4390000104904175,11,"[0, 1, 2, 5, 8, 10, 13, 19, 21, 22, 29]",11,"[0, 1, 2, 5, 8, 10, 13, 19, 21, 22, 29]",0,[],0.4600098349831321,0.04384370257495445,0.2093888788234811,22.808292668494797,0.5681818181818182,0.057487603305785125,0.23976572587796013,0.5681818181818182,0.057487603305785125,0.23976572587796013
6,4,16,110111100011010000010110101010,0.43266666666666664,0.43043671747048695,0.5029999911785126,15,"[0, 1, 3, 4, 5, 6, 10, 11, 13, 19, 21, 22, 24, 26, 28]",15,"[0, 1, 3, 4, 5, 6, 10, 11, 13, 19, 21, 22, 24, 26, 28]",0,[],0.43043671747048695,0.02964762183924572,0.17218484787938143,33.72951818605095,0.5673333333333334,0.047806222222222215,0.21864634051870663,0.5673333333333334,0.047806222222222215,0.21864634051870663
6,4,17,010110101001010000010001010000,0.38,0.502506835758686,0.48350000381469727,10,"[1, 3, 4, 6, 8, 11, 13, 19, 23, 25]",10,"[1, 3, 4, 6, 8, 11, 13, 19, 23, 25]",0,[],0.502506835758686,0.02678032067796023,0.16364693910354763,37.34085233799996,0.62,0.02014,0.14191546779685435,0.62,0.02014,0.14191546779685435
6,5,0,110001001000101101111011110100,0.44999999999999996,0.5276283123530447,0.4129999876022339,16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",16,"[0, 1, 5, 8, 12, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 27]",0,[],0.5276283123530447,0.049220235390122366,0.22185633953106312,20.31684716811985,0.55,0.0558875,0.2364053721893815,0.55,0.0558875,0.2364053721893815
6,5,1,010110100011000011000000110000,0.4909999999999999,0.44644896015524865,0.453499972820282,10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",10,"[1, 3, 4, 6, 10, 11, 16, 17, 24, 25]",0,[],0.44644896015524865,0.02917386241480142,0.17080357846017577,34.2772576966925,0.5090000000000001,0.032609000000000006,0.18057962232765912,0.5090000000000001,0.032609000000000006,0.18057962232765912
6,5,2,111111101011110101010101000011,0.4278947368421052,0.4659256037128599,0.47049999237060547,19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",19,"[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 17, 19, 21, 23, 28, 29]",0,[],0.4659256037128599,0.04287213957112666,0.20705588514004297,23.32517131180165,0.5721052631578948,0.04197451523545707,0.20487682942552843,0.5721052631578948,0.04197451523545707,0.20487682942552843
6,5,3,110010101010111100000001011111,0.451875,0.5053292624652386,0.39649999141693115,16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",16,"[0, 1, 4, 6, 8, 10, 12, 13, 14, 15, 23, 25, 26, 27, 28, 29]",0,[],0.5053292624652386,0.039490739891293355,0.19872277144628733,25.32239210388846,0.548125,0.036115234375000006,0.1900400862318264,0.548125,0.036115234375000006,0.1900400862318264
6,5,4,101001001011101010100100101001,0.405,0.480800453041281,0.4505000114440918,14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",14,"[0, 2, 5, 8, 10, 11, 12, 14, 16, 18, 21, 24, 26, 29]",0,[],0.480800453041281,0.04912588149669668,0.22164359114735685,20.355868831936217,0.595,0.041125,0.20279299790673247,0.595,0.041125,0.20279299790673247
6,5,5,100001010001010000010110101010,0.4763636363636363,0.39971446042711084,0.6430000066757202,11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 26, 28]",11,"[0, 5, 7, 11, 13, 19, 21, 22, 24, 26, 28]",0,[],0.39971446042711084,0.031854620000402026,0.17847862617244123,31.39262059906473,0.5236363636363637,0.06393223140495868,0.2528482378917415,0.5236363636363637,0.06393223140495868,0.2528482378917415
6,5,6,101011001010010000010110000001,0.4436363636363637,0.45748458396304736,0.4739999771118164,11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",11,"[0, 2, 4, 5, 8, 10, 13, 19, 21, 22, 29]",0,[],0.45748458396304736,0.04362132613836717,0.20885719077486217,22.924566686211985,0.5563636363636363,0.05458677685950413,0.23363813228902539,0.5563636363636363,0.05458677685950413,0.23363813228902539
6,5,7,000011000010010010001100100100,0.3522222222222222,0.5282971660296122,0.43049997091293335,9,"[4, 5, 10, 13, 16, 20, 21, 24, 27]",9,"[4, 5, 10, 13, 16, 20, 21, 24, 27]",0,[],0.5282971660296122,0.016722163229516696,0.12931420351035186,59.80087541753424,0.6477777777777778,0.02768395061728395,0.1663849470874212,0.6477777777777778,0.02768395061728395,0.1663849470874212
6,5,8,110111100011000011000000100110,0.4784615384615385,0.44720971985505176,0.3700000047683716,13,"[0, 1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 27, 28]",13,"[0, 1, 3, 4, 5, 6, 10, 11, 16, 17, 24, 27, 28]",0,[],0.44720971985505176,0.04729706791350025,0.21747889073080232,21.142959682593023,0.5215384615384615,0.04315147928994083,0.20772934142759136,0.5215384615384615,0.04315147928994083,0.20772934142759136
6,5,9,000011000011010100001100100100,0.3659999999999999,0.5051517888903618,0.5475000143051147,10,"[4, 5, 10, 11, 13, 15, 20, 21, 24, 27]",10,"[4, 5, 10, 11, 13, 15, 20, 21, 24, 27]",0,[],0.5051517888903618,0.02468860926000005,0.1571260935045483,40.504509163267386,0.6340000000000001,0.028304000000000003,0.16823792675850474,0.6340000000000001,0.028304000000000003,0.16823792675850474
6,5,10,000011001010111100001100100100,0.3483333333333333,0.5748229920864105,0.49000000953674316,12,"[4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 24, 27]",12,"[4, 5, 8, 10, 12, 13, 14, 15, 20, 21, 24, 27]",0,[],0.5748229920864105,0.01846955779012749,0.1359027512235403,54.14314794989455,0.6516666666666667,0.025497222222222223,0.15967849643024018,0.6516666666666667,0.025497222222222223,0.15967849643024018
6,5,11,111001001010010000010110000001,0.43181818181818177,0.4600098349831321,0.4390000104904175,11,"[0, 1, 2, 5, 8, 10, 13, 19, 21, 22, 29]",11,"[0, 1, 2, 5, 8, 10, 13, 19, 21, 22, 29]",0,[],0.4600098349831321,0.04384370257495445,0.2093888788234811,22.808292668494797,0.5681818181818182,0.057487603305785125,0.23976572587796013,0.5681818181818182,0.057487603305785125,0.23976572587796013
6,5,12,110111100011010000010110101010,0.43266666666666664,0.43043671747048695,0.5029999911785126,15,"[0, 1, 3, 4, 5, 6, 10, 11, 13, 19, 21, 22, 24, 26, 28]",15,"[0, 1, 3, 4, 5, 6, 10, 11, 13, 19, 21, 22, 24, 26, 28]",0,[],0.43043671747048695,0.02964762183924572,0.17218484787938143,33.72951818605095,0.5673333333333334,0.047806222222222215,0.21864634051870663,0.5673333333333334,0.047806222222222215,0.21864634051870663
